23,1/3/2016,www.msnbc.com,1,0.001135744,0.008820837,0.03814734,0.07055556,0.033883676,5.23E-05,0.001342772,0.846061766,0.59095,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/2016-01-13T18-19-39-433Z--1280x720.video_1067x600.jpg
23,1/3/2016,www.cnn.com,1,0.003504051,8.94E-05,0.001373012,0.027973082,0.000776034,2.54E-05,0.000657429,0.9656016,0.37076,http://i2.cdn.turner.com/cnnnext/dam/assets/160113144506-bernie-sanders-january-5-2016-large-tease.jpg
23,1/3/2016,www.investors.com,1,0.000737699,0.000476202,0.00084345,0.000498878,9.05E-05,1.53E-05,0.9046387,0.09269933,0.61735,http://www.investors.com/wp-content/uploads/ibd-migrated-images/CAPhill03_Sanders_AP.jpg
22,12/27/2015,www.politico.com,1,0.0287517,0.001939932,0.010699982,0.027745146,0.002704038,0.000156621,0.000222166,0.9277804,0.0,http://static.politico.com/a8/f6/dd56e27f4f06b236a9f9420c9231/gettyimages-502373252.jpg
22,12/27/2015,www.bloomberg.com,1,0.011027628,0.002527524,0.001452548,0.002753977,0.011617532,0.000358228,0.061753847,0.9085087,0.41533,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iWH6rZ4xbjEo/v1/1200x-1.jpg
22,12/27/2015,www.washingtonpost.com,1,0.00167605,0.000453185,0.020562274,0.184791341,0.034162138,4.04E-05,0.6458974,0.112417214,0.66689,https://images.washingtonpost.com/?url=http://img.washingtonpost.com/blogs/post-politics/files/2015/10/491178000_image_982w.jpg&w=1484&op=resize&opt=1&filter=antialias
22,12/27/2015,www.huffingtonpost.com,1,0.00323034,0.000743799,0.011438405,0.047103822,0.010953716,5.35E-05,0.000403681,0.9260727,0.73498,http://i.huffpost.com/gen/3840354/images/o-BERNIE-SANDERS-facebook.jpg
22,12/27/2015,www.nytimes.com,1,0.001489298,0.00648822,0.013771266,0.008922682,0.000385191,5.29E-06,0.013241966,0.9556961,0.62356,https://static01.nyt.com/images/2016/01/02/us/sanders-firstdraft/sanders-firstdraft-thumbLarge.jpg
22,12/27/2015,www.wsj.com,1,0.2376944,0.009335876,0.012450513,0.01907427,0.07203568,0.03980856,0.001292832,0.6083079,0.58596,https://si.wsj.net/public/resources/images/BN-LX922_bernie_G_20160102133732.jpg
22,12/27/2015,www.cnn.com,1,0.000922931,0.001282906,7.66E-05,0.000726349,1.20E-05,4.33E-07,0.0001787,0.996800065,0.48793,http://i2.cdn.turner.com/cnnnext/dam/assets/151225074428-bernie-sanders-december-19-2015-large-tease.jpg
22,12/27/2015,www.huffingtonpost.com,1,0.002139027,0.001312536,0.019301469,0.06026773,0.015875941,4.47E-05,0.000970104,0.9000885,0.73955,http://img.huffingtonpost.com/asset/2000_1000/5689375a1600000001eb9dc2.jpeg
21,12/20/2015,www.huffingtonpost.com,1,0.000295235,0.001539716,0.000293862,6.63E-05,8.32E-06,1.41E-06,0.967829764,0.029965317,0.75131,http://img.huffingtonpost.com/asset/2000_1000/567836e9190000190178a687.jpeg
21,12/20/2015,www.cnn.com,1,0.044547156,0.000616964,0.000479875,0.0161118,0.002295287,0.000523125,7.57E-07,0.935425043,0.50354,http://i2.cdn.turner.com/cnnnext/dam/assets/151218074856-bernie-sanders-december-7-2015-large-tease.jpg
21,12/20/2015,www.huffingtonpost.com,1,0.038138647,0.00040437,0.002808754,0.004227375,0.002981904,0.000986244,0.8601717,0.09028102,0.0,http://img.huffingtonpost.com/asset/2000_1000/567a12031f0000c000e9c6d4.jpeg
21,12/20/2015,www.cbsnews.com,1,0.003714135,0.002419135,0.022247924,0.04727472,0.104906656,0.001217382,0.00107097,0.8171491,0.5508,http://cbsnews2.cbsistatic.com/hub/i/r/2015/11/19/a944c3fd-7de9-485f-8ffb-17a7419b62fd/thumbnail/1200x630/7e4b846f9b9a2b2ca3c26dce7a3521a7/2015-11-19t200527z991527862gf20000066507rtrmadp3usa-election-sanders.jpg
21,12/20/2015,www.huffingtonpost.com,1,0.007448678,0.000637679,7.89E-05,0.00053842,0.005556353,0.001135395,3.44E-05,0.984570146,0.03294,http://img.huffingtonpost.com/asset/2000_1000/567b4f871f0000c000e9c7ec.jpeg
21,12/20/2015,www.cbsnews.com,1,0.000290485,0.001433614,0.001933533,0.001359308,0.008149068,2.16E-06,0.003012238,0.9838196,0.68046,http://cbsnews3.cbsistatic.com/hub/i/r/2015/12/27/a2a77805-69f7-4e6a-b1c2-1ef47408e3b5/thumbnail/1200x630/e8c6669604e243bdc99aa6a09b577d1c/ftnsanders11227.jpg
21,12/20/2015,www.washingtonpost.com,1,0.000755888,0.000768329,3.13E-05,0.003589144,0.0001798,4.25E-05,5.73E-06,0.994627357,0.12501,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2015/12/25/Editorial-Opinion/Images/502373248-1629.jpg
21,12/20/2015,www.cnn.com,1,0.004251864,0.000384327,0.001429405,0.017437115,0.01148103,0.000214925,5.64E-05,0.9647449,0.55471,http://i2.cdn.turner.com/cnnnext/dam/assets/151209074408-bernie-sanders-donald-trump-large-tease.jpg
20,12/13/2015,www.nationalreview.com,1,1.39E-06,0.000462746,2.58E-08,8.10E-08,2.75E-08,1.92E-11,0.111820661,0.887715042,0.0,http://c3.nrostatic.com/sites/default/files/page_2014_200_geraghty_square_1.jpg
20,12/13/2015,www.msnbc.com,1,0.0270411,0.001928864,0.001817076,0.001875569,0.001042968,0.00033231,0.067905374,0.898056746,0.0,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/gettyimages-501639872.jpg?itok=EsfNiNVI
20,12/13/2015,www.nbcnews.com,1,0.001946932,0.000496432,0.013502174,0.015106425,0.362065971,0.000190072,0.0004994,0.6061926,0.01245,http://media3.s-nbcnews.com/j/newscms/2015_51/1343376/151216-bernie-sanders-cornel-west_4bef5151ad0ed38775a4a50bf85e36fc.nbcnews-fp-1200-800.jpg
20,12/13/2015,www.politico.com,1,4.49E-06,5.22E-07,0.000139409,6.33E-05,4.88E-07,1.56E-08,0.9997355,5.63E-05,0.77506,http://static.politico.com/09/1a/2ed088b74f29818cd9b058b62706/lede-151217-bernie-sanders-gty-1160.jpg
20,12/13/2015,www.wsj.com,1,0.182912976,0.00369867,0.006996107,0.010775283,0.002488143,0.00044527,0.002838139,0.7898454,0.66135,https://si.wsj.net/public/resources/images/BN-LT460_1217BE_G_20151217123458.jpg
20,12/13/2015,www.msnbc.com,1,0.067394204,0.023952764,0.009123267,0.031637013,0.000324503,5.45E-05,0.002271751,0.865241945,0.57824,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/ap_883904872763.jpg?itok=bmkTOQGR
20,12/13/2015,www.cnn.com,1,0.003410976,0.003700511,0.002082286,0.01375729,0.003907356,6.90E-05,0.000426435,0.9726462,0.59048,http://i2.cdn.turner.com/cnnnext/dam/assets/151218201000-hillary-clinton-debbie-wasserman-schultz-bernie-sanders-composite-2-large-tease.jpg
20,12/13/2015,www.politico.com,1,0.003517557,0.001344726,0.025273282,0.576906,0.2591308,0.005346663,0.001019145,0.127461776,0.58289,http://v.politico.com/images/1155968404/201512/2683/1155968404_4667436167001_Bernie.jpg?pubId=1155968404
20,12/13/2015,www.politico.com,1,0.009584997,0.002429569,0.0224455,0.131124556,0.1577338,0.003185028,0.000731677,0.6727649,0.52269,http://static.politico.com/be/cc/af5a368c4aaaaa8208b783c4ac21/bernie-sanders-4-ap-629.jpg
20,12/13/2015,www.nbcnews.com,1,0.020396657,0.001193792,9.82E-05,0.003237578,0.000366817,1.42E-05,5.19E-06,0.9746876,0.5118,http://media3.s-nbcnews.com/j/newscms/2015_51/1346881/151218-bernie-sanders-iowa-829p_d0a213ff09f1b7c589bb3354ed70088e.nbcnews-fp-1200-800.jpg
20,12/13/2015,www.huffingtonpost.com,1,0.002607051,0.002760442,0.013471569,0.062137995,0.14731738,0.00101677,0.00292252,0.7677663,0.58737,http://img.huffingtonpost.com/asset/2000_1000/5674ed5d160000b300eb948b.jpeg?cache=ysjie71sdl
19,12/6/2015,www.huffingtonpost.com,1,0.04588154,0.270547032,0.012327434,0.05025951,0.000398264,6.01E-05,0.017996965,0.602529168,0.42936,http://img.huffingtonpost.com/asset/2000_1000/5664f63e1b0000520129f541.jpeg
19,12/6/2015,www.nbcnews.com,1,0.001766434,0.00572661,0.005108155,0.026042957,0.001337753,4.01E-06,0.003212723,0.956801355,0.68746,http://media4.s-nbcnews.com/j/newscms/2015_49/1321191/151130-sanders_bernie_hernia-1437_19046cd854982b1d8dff54a7345a4aa2.nbcnews-fp-1200-800.jpg
19,12/6/2015,www.politico.com,1,0.05153564,0.005748391,0.016200317,0.091597766,0.018039353,0.00472144,0.000339683,0.8118174,0.46117,http://static.politico.com/b3/69/bf9f1f934be69240eee7857d8549/20151204-thirdwary-sanderscantwin-gettyjpg.jpg
19,12/6/2015,www.washingtonpost.com,1,0.017076524,0.001003099,0.000730973,0.003016325,0.005201711,0.000791955,0.000116796,0.9720626,0.55326,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2015/12/06/National-Politics/Images/Congress_Guns-068b1-3258.jpg
19,12/6/2015,www.msnbc.com,1,0.015328562,0.005590112,0.005738319,0.008630049,0.4703259,0.004086694,0.05737709,0.4329233,0.0,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/ap_908925735808.jpg?itok=yWjnXGEa
19,12/6/2015,www.washingtonpost.com,1,0.005480024,0.001185209,0.000159044,0.000252421,0.000124006,1.11E-05,0.252858937,0.739929259,0.56761,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2015/11/12/National-Politics/Images/DEM_2016_Sanders-0bddb.jpg
19,12/6/2015,www.foxnews.com,1,0.07507486,0.138933152,0.011623692,0.019535165,0.000696495,6.95E-05,0.010104397,0.743962765,0.61454,http://a57.foxnews.com/media2.foxnews.com/thumbnails/i/031414/0/0/031414_factor_bernie_640.jpg?ve=1
19,12/6/2015,www.nbcnews.com,1,6.68E-06,0.000171796,1.12E-05,3.04E-05,7.09E-07,8.79E-08,0.994206548,0.005572553,0.11043,http://media4.s-nbcnews.com/j/newscms/2015_50/1336861/alight-aconcertforprogressonraceinamerica-backstage-jpeg-062d6_aa537726324d032e5f2d068c39c5ae41.nbcnews-fp-1200-800.jpg
19,12/6/2015,www.huffingtonpost.com,1,0.002252758,0.004880118,0.001418084,0.005253719,0.003321962,2.28E-05,0.009933069,0.972917438,0.58312,http://i.huffpost.com/gen/3772660/images/o-BERNIE-SANDERS-facebook.jpg
17,11/22/2015,www.msnbc.com,1,0.01556127,0.001462649,0.003378529,0.002602544,0.005830647,0.000257865,0.887634158,0.08327231,0.0004,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/rtx1v756.jpg?itok=TUBBoREz
17,11/22/2015,www.huffingtonpost.com,1,0.000516399,0.07342047,0.000346889,0.000443966,0.000229589,4.81E-06,0.40024507,0.5247928,0.04266,http://img.huffingtonpost.com/asset/2000_1000/5653f0d62100003e005ab832.jpeg?cache=mj1aa8yjnc
17,11/22/2015,www.nytimes.com,1,0.107554577,0.082830675,0.002391415,0.001469375,0.004496707,0.000554859,0.018738674,0.7819637,0.36163,https://static01.nyt.com/images/2015/11/25/us/26SANDERSweb1/26SANDERSweb1-master768.jpg
17,11/22/2015,www.wsj.com,1,3.23E-06,8.10E-08,5.24E-05,2.03E-05,0.001346817,4.21E-06,0.998336852,0.000236061,0.16054,https://si.wsj.net/public/resources/images/BN-LL860_DEBSjp_G_20151127120656.jpg
17,11/22/2015,www.nytimes.com,1,0.000999982,0.007138324,0.006463648,0.0029369,0.012720125,0.000110404,0.672651768,0.296978831,0.03698,https://static01.nyt.com/images/2015/11/27/us/28sanders-web/28sanders-web-master768.jpg
16,11/15/2015,www.huffingtonpost.com,1,5.49E-11,7.04E-13,8.47E-11,4.01E-11,2.81E-07,4.35E-10,0.9999997,8.85E-10,0.0,http://i.huffpost.com/gen/3672434/images/o-BERNIE-HILLARY-facebook.jpg
16,11/15/2015,www.wsj.com,1,0.000771161,0.000919075,0.014216566,0.164795324,0.36300382,0.000141406,0.007643633,0.448509,0.64558,https://si.wsj.net/public/resources/images/BN-LH923_LABOR1_G_20151117170250.jpg
16,11/15/2015,www.politico.com,1,0.001746783,0.02715188,0.03888226,0.377287537,0.015194164,9.62E-05,0.000580284,0.53906095,0.61919,http://static.politico.com/9a/a8/879452a9454fadbc5dc72bf5ce82/151117-bernie-sanders-gty-1160.jpg
16,11/15/2015,www.washingtonpost.com,1,0.00037002,7.34E-06,1.30E-05,0.000251116,0.002504101,4.81E-05,0.979319632,0.017486686,0.0,https://images.washingtonpost.com/?url=http://img.washingtonpost.com/blogs/post-politics/files/2015/10/DEM_2016_Sanders-01337_image_982w.jpg&w=1484&op=resize&opt=1&filter=antialias
16,11/15/2015,www.msnbc.com,1,0.005733075,0.00452554,0.021972952,0.156439081,0.043915927,0.001190609,0.003069616,0.7631532,0.56436,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/rts80fj_copy.jpg?itok=IyvPmsIS
16,11/15/2015,www.politico.com,1,0.000883709,0.00833444,0.032744438,0.128119841,0.012468573,6.43E-05,0.000864857,0.816519856,0.65472,http://v.politico.com/images/1155968404/201511/2773/1155968404_4622155356001_4622099657001-vs.jpg?pubId=1155968404
16,11/15/2015,www.nbcnews.com,1,0.000121638,0.002208843,0.000301731,4.66E-05,1.76E-05,2.49E-07,0.866356254,0.130947128,0.66654,http://media1.s-nbcnews.com/j/newscms/2015_45/1293126/151106-bernie-sanders-black-voters-yh-1027p_48f14f1e906be745488fdf5e12f22641.nbcnews-fp-1200-800.jpg
15,11/8/2015,www.politico.com,1,0.004831559,0.001650691,0.009145913,0.055362813,0.08530487,0.000510477,8.28E-05,0.843110859,0.54503,http://static.politico.com/6d/86/c5f9b638400c93a3db8a72c46777/151106-bernie-sanders-1-ap-1160.jpg
15,11/8/2015,www.huffingtonpost.com,1,0.05704358,0.004466822,0.00011248,0.000117398,7.28E-05,6.23E-06,0.070903316,0.8672774,0.0,http://img.huffingtonpost.com/asset/2000_1000/564242e51800009d00304511.jpeg
15,11/8/2015,www.msnbc.com,1,4.44E-06,5.59E-05,0.000135479,3.75E-06,9.38E-07,1.70E-09,0.988804638,0.010994898,0.7183,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/ap410474066715_copy.jpg?itok=QYG4yghS
15,11/8/2015,www.politico.com,1,0.09664225,0.040345464,0.006768212,0.079460956,0.000784632,0.000139241,0.002239247,0.77362,0.53228,http://static.politico.com/04/29/b0df541e40999bd32f0edb9a5d36/151112-sanders-gty-2-1160.jpg
15,11/8/2015,www.cnn.com,1,0.003255981,0.01784708,0.000714696,0.000506719,0.09222543,0.001047967,0.40145,0.482952118,0.0,http://i2.cdn.turner.com/cnnnext/dam/assets/150211170046-lead-intv-david-axelrod-senior-adviser-obama-00000125-medium-plus-169.jpg
15,11/8/2015,www.cbsnews.com,1,0.012704968,0.008547048,0.001211397,0.001600249,0.000149583,1.19E-06,0.003438347,0.9723472,0.62087,http://cbsnews1.cbsistatic.com/hub/i/r/2015/11/15/5cf18bd8-8da0-45d3-bf66-1e44b246f6a6/thumbnail/1200x630/3c9adefc5c98fe6718ddb32bbbfd78ad/demdebatepart4467115640x360.jpg
15,11/8/2015,www.wsj.com,1,0.093548365,0.009974686,0.011298726,0.03574628,0.007131837,0.000476059,9.99E-05,0.841724157,0.6099,https://si.wsj.net/public/resources/images/BN-LG602_DEBATE_G_20151114213924.jpg
15,11/8/2015,www.washingtonpost.com,1,0.015007064,0.011830718,0.040497363,0.141051143,0.08600217,0.001689818,0.000197161,0.703724563,0.63035,https://img.washingtonpost.com/rf/image_1484w/2010-2019/Wires/Images/2015-11-14/AP/DEM_2016_Debate-0cb49.jpg
15,11/8/2015,www.huffingtonpost.com,1,0.00196639,0.006185088,0.015397951,0.312693536,0.016614704,0.000243301,0.000544972,0.6463541,0.65433,http://img.huffingtonpost.com/asset/2000_1000/5647fba4180000a700304be6.jpeg
15,11/8/2015,www.washingtonpost.com,1,0.001736697,0.007477807,0.002970279,0.000851849,0.001725506,9.66E-06,0.7010508,0.2841774,0.09809,https://images.washingtonpost.com/?url=http://img.washingtonpost.com/blogs/the-fix/files/2015/11/APW1183988.jpg&w=1484&op=resize&opt=1&filter=antialias
15,11/8/2015,www.huffingtonpost.com,1,0.003394643,0.040715307,0.000734097,4.59E-05,4.94E-05,2.27E-06,0.6795729,0.275485545,0.57998,http://img.huffingtonpost.com/asset/2000_1000/5647f3c51400006f023cad22.jpeg
15,11/8/2015,www.cbsnews.com,1,0.000912665,0.007116073,0.003987844,0.014923022,0.011108753,6.67E-05,0.006132719,0.955752254,0.62852,http://cbsnews2.cbsistatic.com/hub/i/r/2015/11/15/f455aeb3-ec08-4d55-8f51-f08a0a5d5bf6/thumbnail/1200x630/9da0ad6a762cd236370ab5cd8a6c3668/ftnsanders1115.jpg
14,11/1/2015,www.nbcnews.com,1,0.003276299,0.005542176,0.013366169,0.012414081,0.005258689,8.86E-05,0.2994884,0.6605657,0.06427,http://media3.s-nbcnews.com/j/newscms/2015_45/1287326/151102-hillary-clinton-jsw-1120p_0e353d627c0cab9a2a8992589ad1ea9d.nbcnews-fp-1200-800.jpg
14,11/1/2015,www.huffingtonpost.com,1,0.000508946,0.004992249,6.78E-05,2.09E-05,0.000353643,3.79E-06,0.490759671,0.503293037,0.0,http://img.huffingtonpost.com/asset/2000_1000/563ac2ae29000030004dc39f.jpeg
14,11/1/2015,www.huffingtonpost.com,1,0.038707987,0.00246941,0.021145152,0.013718167,0.023267455,0.000264167,0.001140545,0.8992871,0.56745,http://img.huffingtonpost.com/asset/2000_1000/563a3e7a1400002b003c9e81.jpeg
14,11/1/2015,www.cnn.com,1,0.00731786,0.010143983,0.007767921,0.001208636,0.000119945,4.46E-05,0.9278031,0.045593955,0.70914,http://i2.cdn.turner.com/cnnnext/dam/assets/151104151205-marco-rubio-bernie-sanders-composite-large-tease.jpg
14,11/1/2015,www.cnn.com,1,0.023641355,0.006168104,0.003699308,0.02497975,0.005139322,0.00021798,0.00027248,0.9358817,0.62306,http://i2.cdn.turner.com/cnnnext/dam/assets/151029100536-bernie-sanders-october-28-large-tease.jpg
14,11/1/2015,www.cbsnews.com,1,0.015786812,0.003752093,0.008994582,0.020473654,0.08393405,0.002785701,0.00124105,0.863032043,0.58485,http://cbsnews1.cbsistatic.com/hub/i/r/2015/11/05/9bce9c79-f544-42ab-84c0-4a669065055a/thumbnail/1200x630/759ff4a454999ec44392cd521cb4f063/2015-10-30t235845z1509475918gf20000039717rtrmadp3usa-election-sanders.jpg
14,11/1/2015,www.politico.com,1,0.003512984,0.001515453,0.006624613,0.05338723,0.07347545,0.000241511,7.66E-05,0.8611662,0.53444,http://static.politico.com/53/7a/040486c94745b98b04aaccd3f9ef/151105-bernie-sanders-ap-1160.jpg
14,11/1/2015,www.washingtonpost.com,1,0.000825226,0.001178251,3.73E-05,0.002200536,0.00152801,0.00010129,9.36E-05,0.9940358,0.54098,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2015/09/12/Others/Images/2015-09-12/___b_111442085190.jpg
14,11/1/2015,www.msnbc.com,1,0.003313737,0.006707793,0.002603185,0.03736475,0.02519623,0.00017654,0.001129638,0.9235081,0.5943,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/2015-11-07T02-00-47-033Z--1280x720.video_1067x600.jpg
14,11/1/2015,www.msnbc.com,1,0.001335866,0.000117299,1.37E-05,0.00027271,0.001973434,4.17E-05,0.001727443,0.9945178,0.0,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/ap_341221772476.jpg?itok=Q47dD7N6
14,11/1/2015,www.cbsnews.com,1,0.013904316,2.67E-05,0.000305336,0.001341333,0.006372322,0.00046693,0.9670576,0.010525439,0.04897,http://cbsnews2.cbsistatic.com/hub/i/r/2015/11/07/fb6f555c-86fa-4450-bdf5-2a5b4fb865b7/thumbnail/1200x630/0c131e95317efefa9f14c8047f312465/bernie-sanders-walk-promo.jpg
13,10/25/2015,www.bloomberg.com,1,6.86E-07,2.57E-05,0.001831927,0.002496532,4.97E-05,4.32E-07,0.994401157,0.001193862,0.12406,http://assets.bwbx.io/images/users/iqjWHBFdfxIU/ihRpdpHQjCnQ/v5/-1x-1.jpg
13,10/25/2015,www.huffingtonpost.com,1,0.011641486,0.004090156,0.015887141,0.034646805,0.0705035,0.000307296,0.0001064,0.8628172,0.65745,http://img.huffingtonpost.com/asset/2000_1000/562e465c1900002d00b94dc0.jpeg
13,10/25/2015,www.washingtonpost.com,1,0.041488662,0.003942537,0.020490192,0.032803837,0.012445828,0.000451545,0.000354179,0.8880232,0.7116,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2015/10/27/National-Politics/Images/DEM_2016_Sanders-0386e-3832.jpg
13,10/25/2015,www.nbcnews.com,1,0.013800831,0.010112553,0.029842904,0.08442746,0.09847375,0.010039657,7.53E-05,0.753227532,0.64224,http://media3.s-nbcnews.com/j/newscms/2015_44/1280481/151028-bernie-sanders-2159_9aa447d88e48eecd51c3fbad2b7bd220.nbcnews-fp-1200-800.jpg
13,10/25/2015,www.huffingtonpost.com,1,0.001097099,0.002109549,0.001957936,0.01668346,0.013426007,3.99E-05,0.00068376,0.964002252,0.62378,http://img.huffingtonpost.com/asset/2000_1000/56312b251c00006f00570da7.jpeg?cache=s1dtkkb8np
13,10/25/2015,www.msnbc.com,1,0.002029099,0.00440874,0.031829383,0.08973785,0.143754363,7.75E-05,0.004345044,0.723818064,0.64229,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/dem_2016_sanders.jpeg-00d90.jpg?itok=rfgxB_54
13,10/25/2015,www.politico.com,1,2.57E-05,5.95E-06,8.39E-05,7.44E-06,1.65E-07,1.04E-08,0.9997269,0.000149933,0.75411,http://static.politico.com/36/d5/2d619ec8447e9cca0f36ae70766d/151029-bernie-sanders-ap-11160.jpg
13,10/25/2015,www.nationalreview.com,1,0.00014292,0.001146013,0.005192712,0.09959421,0.36518088,0.00024072,0.027528664,0.5009739,0.67553,http://c2.nrostatic.com/sites/default/files/uploaded/bernie-sanders-conspiracy-theories-r.jpg
13,10/25/2015,www.nytimes.com,1,0.000474633,0.003512052,0.008046983,0.009156402,0.486633867,0.000395047,0.020536093,0.471244931,0.0,https://static01.nyt.com/images/2015/11/01/us/01sanders/01sanders-master768.jpg
12,10/18/2015,www.huffingtonpost.com,1,3.65E-08,4.07E-08,7.68E-06,2.73E-06,3.20E-09,4.05E-11,0.9999894,9.70E-08,0.79815,http://img.huffingtonpost.com/asset/2000_1000/5624eee11200002e007e5607.jpeg?cache=nqorzrwwqw
12,10/18/2015,www.nytimes.com,1,0.001652195,0.000424675,0.000875407,0.003021136,0.24704352,0.001031452,0.002402339,0.7435493,0.44606,https://static01.nyt.com/images/2015/10/20/business/20UP-Socialist/20UP-Socialist-master675.jpg
12,10/18/2015,www.nationalreview.com,1,0.006230641,0.04994998,0.00033301,0.000546672,0.001951457,0.000147807,0.18252413,0.7583163,0.12825,http://c7.nrostatic.com/sites/default/files/page_2012_200_kurtz_square.jpg
12,10/18/2015,www.wsj.com,1,0.000364776,0.000713075,0.006860009,0.033479583,0.1348732,3.06E-05,0.000144654,0.823534131,0.64668,https://si.wsj.net/public/resources/images/BN-KV914_riley1_G_20151020165332.jpg
12,10/18/2015,www.cnn.com,1,0.000937133,0.00572963,0.017485745,0.08096523,0.013781918,4.51E-05,0.0782747,0.802780569,0.66804,http://i2.cdn.turner.com/cnnnext/dam/assets/151020115326-james-woods-bernie-sanders-large-tease.jpg
12,10/18/2015,www.huffingtonpost.com,1,8.49E-08,7.09E-08,9.22E-06,9.70E-07,1.74E-09,7.64E-12,0.999989331,3.41E-07,0.79976,http://i.huffpost.com/gen/3566528/images/o-BERNIE-SANDERS-facebook.jpg
12,10/18/2015,www.washingtonpost.com,1,0.00022718,0.002244122,0.002313504,0.002590329,0.04715573,4.63E-06,0.002395741,0.943068743,0.6212,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2015/10/22/Editorial-Opinion/Images/sanderscollege_socialpanel-5_1022.jpg
12,10/18/2015,www.msnbc.com,1,1.39E-05,0.00026368,7.77E-06,0.000217066,0.000136739,2.50E-08,2.26E-05,0.9993382,0.14211,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/gettyimages-494112090__1445782770.jpg?itok=-EVQw37I
12,10/18/2015,www.huffingtonpost.com,1,0.011641486,0.004090156,0.015887141,0.034646805,0.0705035,0.000307296,0.0001064,0.8628172,0.65745,http://img.huffingtonpost.com/asset/2000_1000/562c42f01400002200c7ac3f.jpeg
12,10/18/2015,www.washingtonpost.com,1,0.040292386,0.003963018,0.020234158,0.03236556,0.012703191,0.000454285,0.000375676,0.8896117,0.7116,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2015/10/25/National-Politics/Images/DEM_2016_Sanders-0386e-3893.jpg
12,10/18/2015,www.cnn.com,1,0.003411661,0.001135773,0.00064302,0.002130208,0.000330719,1.82E-05,0.003062817,0.9892676,0.47339,http://i2.cdn.turner.com/cnnnext/dam/assets/151014063428-01-hillary-debate-1014-large-tease.jpg
12,10/18/2015,www.nbcnews.com,1,0.011643907,0.001922079,0.05808926,0.14733611,0.274495274,0.002186399,0.001549734,0.5027772,0.57542,http://media1.s-nbcnews.com/j/newscms/2015_43/1275086/25t031731z_240187923_gf20000031664_rtrmadp_3_usa-election-dinner-democrats_1a7dba9be8764c057ebfb16fb790e62c.nbcnews-fp-1200-800.jpg
11,10/11/2015,www.msnbc.com,1,0.00503203,2.68E-05,1.92E-05,0.000690288,3.38E-05,4.94E-06,2.07E-05,0.9941723,0.11737,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/articles/gettyimages-488741456.jpg?itok=cgjE96_t
11,10/11/2015,www.cnn.com,1,0.160871059,0.000151706,0.019491583,0.5325654,0.194914058,0.03609184,0.013570099,0.042344224,0.55382,http://i2.cdn.turner.com/cnnnext/dam/assets/150919094634-bernie-sanders-large-tease.jpg
11,10/11/2015,www.cnn.com,1,7.24E-07,4.02E-07,8.69E-06,3.41E-06,7.30E-08,1.28E-09,0.999960065,2.66E-05,0.46862,http://i2.cdn.turner.com/cnnnext/dam/assets/151013215526-bernie-sanders-democratic-debate-sick-of-hearing-about-hillary-clinton-emails-19-00005521-large-tease.jpg
11,10/11/2015,www.cnn.com,1,0.000467502,0.002781481,0.007218619,0.015770193,0.03894478,1.27E-05,0.001516818,0.9332879,0.64727,http://i2.cdn.turner.com/cnnnext/dam/assets/151013211207-bernie-sanders-democratic-debate-socialist-large-tease.jpg
11,10/11/2015,www.huffingtonpost.com,1,0.005257993,0.018672682,0.06269947,0.3317659,0.008885351,0.00052643,0.002704019,0.569488168,0.68394,http://img.huffingtonpost.com/asset/2000_1000/561db7611400006f003c82c1.jpeg?cache=nz8iijshlp
11,10/11/2015,www.washingtonpost.com,1,0.000178612,0.000429522,0.000726575,0.001987363,0.4503713,6.10E-05,0.352370918,0.193874717,0.0,https://images.washingtonpost.com/?url=http://img.washingtonpost.com/blogs/the-fix/files/2015/10/Was8972783.jpg&w=1484&op=resize&opt=1&filter=antialias
